ACCELEROMETER,287252214589,3,[0.05327099,2.2511482,11.951257],43.25905053550823,-79.92065105556446
ACCELEROMETER,287252235006,3,[-0.10055647,2.3092074,13.001114],43.25905032245959,-79.92065104688412
ACCELEROMETER,287252254567,3,[-0.05686229,2.3570917,14.195222],43.259050118343204,-79.9206510385677
ACCELEROMETER,287252275869,3,[0.18495208,2.6844985,14.647127],43.259049896059715,-79.92065102951109
ACCELEROMETER,287252294393,3,[-0.09935937,2.724003,14.259866],43.25904907412085,-79.92065099602242
ACCELEROMETER,287252314382,3,[-0.50996494,2.0512323,14.751874],43.259048891611116,-79.92065098858633
ACCELEROMETER,287252334615,3,[-0.7625532,0.30645782,17.15625],43.25904870687353,-79.92065098105947
ACCELEROMETER,287252354543,3,[-0.19632454,-0.49919105,17.752407],43.25904852492075,-79.92065097364608
ACCELEROMETER,287252375539,3,[0.58897364,-0.061650693,15.266627],43.25904833321659,-79.92065096583538
ACCELEROMETER,287252394674,3,[1.2437878,0.82719666,10.667964],43.25904815850431,-79.92065095871699
ACCELEROMETER,287252414602,3,[1.4526819,1.3204023,6.5523314],43.25904797655152,-79.92065095130359
ACCELEROMETER,287252434591,3,[0.84694886,1.5837644,5.0080714],43.259047794041784,-79.9206509438675
ACCELEROMETER,287252461507,3,[0.35254622,1.5292963,5.181651],43.25904754828501,-79.92065093385452
ACCELEROMETER,287252475576,3,[0.2100912,1.4059949,6.072294],43.25904741982788,-79.92065092862072
ACCELEROMETER,287252499807,3,[0.45130703,1.4796166,6.8988924],43.25904719858652,-79.92065091960657
ACCELEROMETER,287252515828,3,[1.0342951,1.6531962,7.8745294],43.25904705230664,-79.92065091364661
ACCELEROMETER,287252534536,3,[1.4161704,1.8752584,8.291121],43.259046881493084,-79.92065090668707
ACCELEROMETER,287252554708,3,[1.1372458,1.9422961,7.9050555],43.259046697312456,-79.92065089918292
ACCELEROMETER,287252575887,3,[0.28670564,1.4909891,7.751827],43.25904650393741,-79.92065089130413
ACCELEROMETER,287252595815,3,[-0.40162733,1.4209588,7.8757267],43.259046321984634,-79.92065088389074
ACCELEROMETER,287252614766,3,[-0.50517654,1.6304513,8.154053],43.259046148952365,-79.9206508768408
ACCELEROMETER,287252634786,3,[0.5363012,2.40318,8.140884],43.259045966159576,-79.92065086939319
ACCELEROMETER,287252654805,3,[0.9367314,2.8532898,8.447941],43.25904578337592,-79.92065086194593
ACCELEROMETER,287252675069,3,[1.0690111,3.1226375,8.924985],43.25904559835529,-79.92065085440754
ACCELEROMETER,287252694906,3,[1.0755951,3.2800562,9.380483],43.25904541723339,-79.920650847028
ACCELEROMETER,287252714742,3,[0.56922144,3.1932666,9.12131],43.25904523612061,-79.92065083964883
ACCELEROMETER,287252734731,3,[0.57400984,3.2752678,9.489418],43.259045053610876,-79.92065083221274
ACCELEROMETER,287252754903,3,[0.76434886,3.5164838,9.545084],43.259044869430255,-79.92065082470859
ACCELEROMETER,287252774862,3,[0.85173726,3.6553473,9.516952],43.259044687194425,-79.92065081728366
ACCELEROMETER,287252794820,3,[0.9367314,3.6499605,9.895236],43.25904450496773,-79.9206508098591
ACCELEROMETER,287252814840,3,[0.7781156,3.4422636,10.352529],43.259044322174944,-79.92065080241149
ACCELEROMETER,287252834829,3,[0.92296475,3.603872,10.833763],43.25904413966521,-79.9206507949754
ACCELEROMETER,287252855001,3,[0.97982705,3.776853,10.87207],43.259043955484586,-79.92065078747123
ACCELEROMETER,287252875203,3,[0.5650316,3.9151182,10.749966],43.25904377103004,-79.9206507799559
ACCELEROMETER,287252894918,3,[-0.10654198,4.274847,10.371682],43.25904359102206,-79.92065077262176
ACCELEROMETER,287252914998,3,[-0.7254431,3.039439,12.469601],43.259043407681446,-79.92065076515182
ACCELEROMETER,287252934957,3,[-0.9403227,1.5472529,19.27033],43.25904259122869,-79.92065073188667
ACCELEROMETER,287252955098,3,[-1.4335283,-0.7224504,19.608511],43.25904238106008,-79.92065072332366
ACCELEROMETER,287252978811,3,[-0.92296475,-0.54288524,17.11914],43.259042133618124,-79.92065071324201
ACCELEROMETER,287252997518,3,[-0.39624038,1.0570401,11.983578],43.259041938413105,-79.92065070528866
ACCELEROMETER,287253015645,3,[-0.107140526,1.9512744,7.8625584],43.25904174926031,-79.92065069758192
ACCELEROMETER,287253035146,3,[-0.682946,2.0362685,6.1806316],43.25904154577001,-79.92065068929101
ACCELEROMETER,287253058919,3,[-1.3102269,1.632247,6.6187706],43.25904129770197,-79.92065067918385
ACCELEROMETER,287253077535,3,[-1.3664906,1.1671734,7.41604],43.25904110344653,-79.9206506712692
ACCELEROMETER,287253095510,3,[-0.9056068,1.276708,7.499837],43.25904091587983,-79.92065066362709
ACCELEROMETER,287253116994,3,[-0.17357962,1.7010803,7.3106947],43.259040691697194,-79.9206506544931
ACCELEROMETER,287253135305,3,[0.32022446,1.6657659,8.2354555],43.25904050062438,-79.92065064670813
ACCELEROMETER,287253157186,3,[-0.10594343,0.9995792,9.3978405],43.2590402722991,-79.92065063740534
ACCELEROMETER,287253175161,3,[-0.32441434,0.9624691,9.0237465],43.25904008473241,-79.92065062976322
ACCELEROMETER,287253195333,3,[-0.40282443,1.3587095,7.817667],43.259039874240315,-79.92065062118704
ACCELEROMETER,287253221700,3,[-0.24061728,1.8656816,7.1155677],43.259039599104234,-79.92065060997703
ACCELEROMETER,287253250417,3,[-0.22804771,2.3002293,6.981492],43.25903929944622,-79.92065059776792
ACCELEROMETER,287253259511,3,[-0.3573346,2.2649148,7.2987237],43.259039204551556,-79.92065059390157
ACCELEROMETER,287253287526,3,[-0.25019407,2.285864,7.939771],43.25903891221882,-79.92065058199091
ACCELEROMETER,287253295919,3,[-0.023942016,2.5306711,8.992023],43.259038824639,-79.9206505784226
ACCELEROMETER,287253315389,3,[0.079008654,2.7329812,9.493608],43.25903862147218,-79.92065057014487
ACCELEROMETER,287253335470,3,[0.14664486,3.1735144,9.087193],43.25903841192966,-79.92065056160737
ACCELEROMETER,287253356252,3,[0.6937199,3.4087446,9.16261],43.25903819507229,-79.92065055277185
ACCELEROMETER,287253375478,3,[0.31543607,2.8287494,9.853935],43.25903799445158,-79.92065054459786
ACCELEROMETER,287253395528,3,[-0.04189853,2.3570917,10.895413],43.25903778523254,-79.92065053607354
ACCELEROMETER,287253415792,3,[-0.3681085,1.9997569,12.077551],43.25903757378044,-79.92065052745824
ACCELEROMETER,287253435720,3,[-0.39324763,1.3599066,13.030443],43.25903736583445,-79.9206505189858
ACCELEROMETER,287253456991,3,[0.29388827,1.7172412,14.007875],43.259037143874444,-79.92065050994236
ACCELEROMETER,287253475515,3,[1.6980876,3.0250738,15.380352],43.25903695057901,-79.92065050206683
ACCELEROMETER,287253495717,3,[2.3582888,3.8181531,13.670293],43.25903611133476,-79.92065046787307
ACCELEROMETER,287253515767,3,[1.1258733,3.241749,11.976396],43.25903592832034,-79.92065046041643
ACCELEROMETER,287253535940,3,[-0.38965634,1.9985598,13.406931],43.25903574418318,-79.92065045291403
ACCELEROMETER,287253556539,3,[-0.9876082,-0.4381389,16.61217],43.25903555615754,-79.92065044525322
ACCELEROMETER,287253575826,3,[-0.3477578,-0.2837129,16.573862],43.25903538010771,-79.92065043808032
ACCELEROMETER,287253596212,3,[0.694917,0.48243165,13.503298],43.25903519402631,-79.92065043049871
ACCELEROMETER,287253617055,3,[1.1569979,1.0181342,10.090961],43.25903500377346,-79.92065042274714
ACCELEROMETER,287253635824,3,[0.53450555,0.92176765,7.735666],43.25903483245188,-79.9206504157669
ACCELEROMETER,287253656026,3,[0.25438392,0.6769605,6.441001],43.25903464805002,-79.92065040825372
ACCELEROMETER,287253675771,3,[0.7009025,1.0989386,6.4308257],43.25903446781961,-79.9206504009105
ACCELEROMETER,287253711965,3,[1.5053543,1.6226702,7.2610154],43.25903413744435,-79.92065038744987
ACCELEROMETER,287253726919,3,[1.982399,1.6142905,7.7889366],43.25903400094571,-79.92065038188844
ACCELEROMETER,287253739950,3,[1.9375077,1.441908,8.554482],43.25903388200003,-79.92065037704216
ACCELEROMETER,287253755819,3,[0.92895025,1.0618285,8.024167],43.259033737149366,-79.92065037114044
ACCELEROMETER,287253775960,3,[0.63087213,1.1061212,7.2364745],43.259033553304306,-79.92065036364995
ACCELEROMETER,287253795797,3,[0.61112,1.4502877,7.229292],43.25903337223413,-79.92065035627252
ACCELEROMETER,287253815755,3,[0.83617496,1.8710686,7.3831196],43.25903319005947,-79.92065034885009
ACCELEROMETER,287253835958,3,[0.96426475,2.4408886,7.1712327],43.25903300564848,-79.92065034133654
ACCELEROMETER,287253858815,3,[1.1007342,2.5953147,7.053318],43.25903279701204,-79.92065033283595
ACCELEROMETER,287253876851,3,[1.0821792,2.5372553,7.5447283],43.25903263238121,-79.92065032612831
ACCELEROMETER,287253895894,3,[0.81343,2.4744074,8.432379],43.259032458558586,-79.92065031904617
ACCELEROMETER,287253915914,3,[0.6488287,2.6437972,9.217078],43.259032275818,-79.92065031160068
ACCELEROMETER,287253935964,3,[0.41000703,3.003526,9.030929],43.25903209280358,-79.92065030414403
ACCELEROMETER,287253957479,3,[0.40821138,3.4560301,9.431359],43.259031896416786,-79.92065029614254
ACCELEROMETER,287253975942,3,[0.2669535,3.3865983,10.4171715],43.25903172788834,-79.92065028927611
ACCELEROMETER,287253996816,3,[0.3238158,3.0268695,11.447277],43.25903153735253,-79.920650281513
ACCELEROMETER,287254030660,3,[0.4950012,2.7299886,12.790424],43.25903122842784,-79.92065026892634
ACCELEROMETER,287254061361,3,[0.7158663,2.5019407,13.507487],43.259030948192134,-79.92065025750856
ACCELEROMETER,287254071462,3,[0.8242039,2.861071,12.262503],43.259030855991206,-79.92065025375196
ACCELEROMETER,287254084035,3,[0.28191724,3.3243492,9.983223],43.259030741226105,-79.92065024907603
ACCELEROMETER,287254097646,3,[-0.6254852,3.6284127,8.652645],43.25903061698624,-79.92065024401407
ACCELEROMETER,287254129659,3,[-1.0354922,3.079542,11.273697],43.259030324774734,-79.92065023210834
ACCELEROMETER,287254139547,3,[-0.9756372,1.2455834,16.216526],43.25902959976984,-79.92065020256909
ACCELEROMETER,287254156575,3,[-0.8295909,-0.97862995,19.608511],43.25902943388834,-79.92065019581051
ACCELEROMETER,287254176076,3,[-0.664391,-0.57400984,18.176779],43.25902924391564,-79.92065018807035
ACCELEROMETER,287254196279,3,[-0.47465047,0.8607155,12.807782],43.25902904710428,-79.92065018005157
ACCELEROMETER,287254216298,3,[-0.44891283,1.9309237,8.890868],43.259028852085386,-79.92065017210581
ACCELEROMETER,287254236959,3,[-0.96426475,2.167351,7.6488757],43.259028650812326,-79.92065016390524
ACCELEROMETER,287254256368,3,[-1.4748282,1.4191631,7.795521],43.25902846173586,-79.9206501562016
ACCELEROMETER,287254276388,3,[-1.2743138,1.1133038,7.872135],43.259028266707226,-79.92065014825546
ACCELEROMETER,287254296407,3,[-0.52852005,1.1971009,7.597999],43.259028071688334,-79.9206501403097
ACCELEROMETER,287254316610,3,[0.004189853,1.2431892,7.347805],43.25902787487697,-79.92065013229092
ACCELEROMETER,287254337758,3,[0.15203181,1.4676456,6.9479733],43.25902766885971,-79.92065012389705
ACCELEROMETER,287254356557,3,[-0.16699557,1.4670471,6.749853],43.259027485725674,-79.92065011643552
ACCELEROMETER,287254376668,3,[-0.16400282,1.5520413,6.9545574],43.25902728981055,-79.92065010845326
ACCELEROMETER,287254397573,3,[-0.06344634,2.1242554,7.281366],43.259027086160515,-79.92065010015584
ACCELEROMETER,287254416494,3,[0.23463176,2.6246436,7.8505874],43.259026901838,-79.9206500926459
ACCELEROMETER,287254439443,3,[0.5746084,2.8862102,8.583812],43.25902667827595,-79.9206500835372
ACCELEROMETER,287254459005,3,[0.7254431,2.9125464,9.306262],43.259026487709015,-79.92065007577284
ACCELEROMETER,287254476919,3,[0.6961141,2.8072014,9.710882],43.25902631319637,-79.92065006866258
ACCELEROMETER,287254496908,3,[0.5327099,2.7138276,9.928755],43.259026118469734,-79.92065006072873
ACCELEROMETER,287254516591,3,[0.18974048,2.758719,9.4774475],43.25902592672405,-79.92065005291634
ACCELEROMETER,287254537587,3,[0.18076223,2.818574,9.134478],43.25902572218752,-79.9206500445828
ACCELEROMETER,287254556539,3,[0.39923313,2.9017725,9.779716],43.25902553756301,-79.92065003706055
ACCELEROMETER,287254576558,3,[0.6075287,2.871845,10.122087],43.25902534254412,-79.92065002911481
ACCELEROMETER,287254596700,3,[0.7625532,2.7748797,10.59554],43.259025146327,-79.92065002112024
ACCELEROMETER,287254616689,3,[1.1330559,2.7575219,10.832565],43.25902495160035,-79.92065001318639
ACCELEROMETER,287254637716,3,[1.70946,2.9562407,10.8948145],43.25902474676184,-79.92065000484055
ACCELEROMETER,287254656637,3,[1.3215994,3.6607344,10.708067],43.25902456243932,-79.9206499973306
ACCELEROMETER,287254676839,3,[0.7577648,4.0222588,9.994595],43.2590243656377,-79.92064998931221
ACCELEROMETER,287254696798,3,[-0.009576807,3.0292637,11.196485],43.25902417120331,-79.92064998139027
ACCELEROMETER,287254716817,3,[0.02873042,1.584363,14.044986],43.25902397618441,-79.92064997344453
ACCELEROMETER,287254736989,3,[0.23463176,0.050278235,17.155054],43.259023145667925,-79.92064993960636
ACCELEROMETER,287254756765,3,[1.2587515,0.11791443,17.979258],43.25902293166529,-79.92064993088715
ACCELEROMETER,287254776754,3,[1.5209166,1.359308,13.889362],43.25902271535771,-79.92064992207402
ACCELEROMETER,287254796987,3,[1.6705543,1.9482816,10.465654],43.25902249640973,-79.92064991315331
ACCELEROMETER,287254816976,3,[1.6065093,2.0129251,8.298303],43.25902228010215,-79.92064990434018
ACCELEROMETER,287254838247,3,[1.6238673,1.9321208,7.5106106],43.259022049921626,-79.92064989496183
ACCELEROMETER,287254857534,3,[1.5867572,1.7340006,7.1993647],43.259021841210625,-79.92064988645821
ACCELEROMETER,287254891622,3,[1.4335283,1.6502035,7.1425023],43.25902147233311,-79.92064987142884
ACCELEROMETER,287254904683,3,[1.3449428,1.3958195,7.1167645],43.25902133099571,-79.92064986567026
ACCELEROMETER,287254938527,3,[1.2228385,1.174356,7.41604],43.25902096475859,-79.92064985074848
ACCELEROMETER,287254953969,3,[0.95947635,0.878672,7.5668745],43.25902079765561,-79.92064984394011
ACCELEROMETER,287254969320,3,[0.48602295,0.88166475,7.359776],43.25902063153736,-79.92064983717188
ACCELEROMETER,287254978048,3,[0.2753332,1.0127473,6.723517],43.25902053708879,-79.92064983332371
ACCELEROMETER,287254996938,3,[0.21428105,1.270124,6.5744777],43.25902033267385,-79.92064982499512
ACCELEROMETER,287255018911,3,[0.31663316,1.7782934,7.1251445],43.259020094896755,-79.92064981530726
ACCELEROMETER,287255037221,3,[0.4201824,2.134431,7.8290396],43.25901989675819,-79.9206498072344
ACCELEROMETER,287255057088,3,[0.29927522,2.3229742,8.438364],43.259019681770816,-79.92064979847505
ACCELEROMETER,287255077565,3,[0.095768064,2.2403743,9.572617],43.25901946018243,-79.92064978944677
ACCELEROMETER,287255097097,3,[0.011971008,2.0709844,10.499173],43.2590192488202,-79.92064978083513
ACCELEROMETER,287255118306,3,[0.079008654,2.247557,10.746374],43.2590190193106,-79.92064977148411
ACCELEROMETER,287255137136,3,[0.39564183,2.6252422,10.220248],43.25901881554494,-79.92064976318198
ACCELEROMETER,287255157155,3,[0.8858546,3.6104562,10.404602],43.259018598912725,-79.92064975435562
ACCELEROMETER,287255177175,3,[0.6877344,3.3626564,11.218631],43.25901838226969,-79.92064974552883
ACCELEROMETER,287255197835,3,[0.7685388,3.0538042,12.245145],43.259018158701,-79.92064973641986
ACCELEROMETER,287255218190,3,[1.3174095,2.7647045,12.744335],43.25901793843281,-79.92064972744537
ACCELEROMETER,287255237386,3,[1.816002,2.9293058,13.234549],43.259017730706546,-79.92064971898186
ACCELEROMETER,287255260946,3,[1.3856442,3.5817258,12.425907],43.259017475755996,-79.92064970859428
ACCELEROMETER,287255277608,3,[0.40222588,3.2142158,11.568783],43.25901666810724,-79.92064967568784
ACCELEROMETER,287255297445,3,[-0.47764325,2.0027497,13.739126],43.25901648697658,-79.92064966830795
ACCELEROMETER,287255319967,3,[-1.0779893,0.88765025,16.647484],43.25901628132931,-79.92064965992915
ACCELEROMETER,287255337423,3,[-1.3581109,-0.24779987,17.431583],43.25901612193943,-79.92064965343505
ACCELEROMETER,287255357442,3,[-0.36152446,-0.27832595,14.58428],43.259015939146934,-79.92064964598744
ACCELEROMETER,287255377462,3,[-0.41299978,1.1408371,11.939884],43.2590157563453,-79.92064963853946
ACCELEROMETER,287255397542,3,[-0.8218097,1.423353,9.405622],43.259015572995814,-79.92064963106917
ACCELEROMETER,287255417440,3,[-1.4526819,1.2952632,7.943961],43.259015391308154,-79.92064962366658
ACCELEROMETER,287255437581,3,[-1.7603368,0.8924387,7.8344264],43.25901520740168,-79.92064961617358
ACCELEROMETER,287255457540,3,[-1.471237,0.8643068,8.258799],43.259015025157034,-79.92064960874829
ACCELEROMETER,287255477590,3,[-0.6159084,1.0313023,8.337209],43.25901484208148,-79.92064960128916
ACCELEROMETER,287255497487,3,[-0.04369418,1.0971429,8.230667],43.25901466040295,-79.92064959388694
ACCELEROMETER,287255517568,3,[0.08379706,0.9516952,8.061875],43.25901447704433,-79.92064958641626
ACCELEROMETER,287255537648,3,[-0.08619126,0.60094464,7.6734166],43.25901429369484,-79.92064957894596
ACCELEROMETER,287255557790,3,[-0.3788824,0.3716998,7.171831],43.25901410977924,-79.92064957145259
ACCELEROMETER,287255577932,3,[0.2220622,0.99179804,7.025785],43.25901392586363,-79.92064956395923
ACCELEROMETER,287255597707,3,[0.87448215,1.6519991,7.40347],43.25901374529908,-79.9206495566024
ACCELEROMETER,287255617727,3,[1.1139023,2.0727801,7.951742],43.259013562497444,-79.92064954915442
ACCELEROMETER,287255637807,3,[0.7918822,1.9925743,8.449138],43.25901337914796,-79.92064954168411
ACCELEROMETER,287255668569,3,[0.56802434,1.8016368,8.827422],43.259013098261654,-79.92064953023983
ACCELEROMETER,287255698659,3,[0.4902128,1.6256629,9.2787285],43.25901282351135,-79.92064951904553
ACCELEROMETER,287255709951,3,[0.7763199,1.8561049,9.687539],43.259012720404655,-79.9206495148446
ACCELEROMETER,287255719961,3,[1.0971429,2.4654293,9.52593],43.259012629003834,-79.92064951112062
ACCELEROMETER,287255756398,3,[1.6274586,3.086126,9.033921],43.25901229629939,-79.92064949756507
ACCELEROMETER,287255764486,3,[1.5556326,3.3728316,9.106346],43.25901222244826,-79.92064949455612
ACCELEROMETER,287255778402,3,[0.46806642,2.6354175,9.904214],43.25901209538195,-79.92064948937899
ACCELEROMETER,287255797689,3,[0.036511578,2.0266917,10.967239],43.259011919273306,-79.9206494822037
ACCELEROMETER,287255817739,3,[0.06344634,1.5508442,12.929886],43.25901173619775,-79.92064947474456
ACCELEROMETER,287255837850,3,[0.15801731,1.5197195,14.572907],43.2590115525652,-79.92064946726273
ACCELEROMETER,287255857992,3,[0.27712885,2.2780828,14.519636],43.25901136864959,-79.92064945976936
ACCELEROMETER,287255877981,3,[-0.020949265,2.1679497,12.954427],43.25901118613102,-79.92064945233292
ACCELEROMETER,287255901082,3,[-0.44352585,1.401805,13.151949],43.25901097519693,-79.92064944373872
ACCELEROMETER,287255918050,3,[-0.62368953,-0.022146367,16.387712],43.25901018581873,-79.92064941157669
ACCELEROMETER,287255938253,3,[-0.55126494,-1.38325,18.507778],43.25900997509488,-79.92064940299106
ACCELEROMETER,287255958059,3,[0.33279404,-1.0295067,16.74744],43.259009768511866,-79.92064939457414
ACCELEROMETER,287255978444,3,[1.4826094,0.8643068,10.211869],43.2590095558897,-79.92064938591118
ACCELEROMETER,287256000142,3,[1.8794483,1.5969325,7.1089835],43.259009329572514,-79.92064937669022
ACCELEROMETER,287256018850,3,[1.5077485,1.4059949,6.0399723],43.259009134442,-79.92064936873992
ACCELEROMETER,287256038198,3,[1.0534488,0.90381116,7.0209966],43.25900893263608,-79.92064936051763
ACCELEROMETER,287256058370,3,[0.9020155,0.7104794,8.1163435],43.25900872223557,-79.92064935194517
ACCELEROMETER,287256078542,3,[0.8110358,0.59136784,8.441956],43.25900851183506,-79.92064934337273
ACCELEROMETER,287256100667,3,[0.8038532,0.85532856,8.3821],43.25900828106413,-79.9206493339703
ACCELEROMETER,287256118581,3,[0.83258367,1.1659763,7.6973586],43.2590080942153,-79.92064932635743
ACCELEROMETER,287256138784,3,[0.51714754,1.0163386,7.0503254],43.25900788349145,-79.9206493177718
ACCELEROMETER,287256158346,3,[0.16938977,0.97862995,6.9886746],43.25900767945343,-79.92064930945858
ACCELEROMETER,287256178853,3,[-0.10474633,1.1115081,7.7626004],43.25900746555877,-79.92064930074376
ACCELEROMETER,287256200216,3,[0.17956513,1.7046716,8.259995],43.25900724273574,-79.92064929166517
