GYROSCOPE,287335188680,3,[0.23365596,0.34574974,-0.52656585],43.258741550315094,-79.92092493359762
GYROSCOPE,287335202230,3,[0.14660765,0.30543262,-0.6075055],43.25874155158142,-79.92092484738454
GYROSCOPE,287335208761,3,[0.044593163,0.29138273,-0.67011917],43.258741552191786,-79.92092480583047
GYROSCOPE,287335221822,3,[-0.0290161,0.26083946,-0.69027776],43.25874155341241,-79.92092472272869
GYROSCOPE,287335228170,3,[-0.04428773,0.20922135,-0.68019843],43.258741554005674,-79.92092468233896
GYROSCOPE,287335241292,3,[-0.021991149,0.1826487,-0.62858033],43.25874155523201,-79.92092459884907
GYROSCOPE,287335249440,3,[0.055588737,0.14263703,-0.5519168],43.25874155599349,-79.92092454700669
GYROSCOPE,287335263265,3,[0.16584991,0.118507855,-0.46517387],43.25874155728552,-79.9209244590439
GYROSCOPE,287335270864,3,[0.2910773,0.09132435,-0.4034765],43.258741557995684,-79.92092441069458
GYROSCOPE,287335282857,3,[0.38820487,0.05955936,-0.3921755],43.25874155911651,-79.92092433438805
GYROSCOPE,287335290059,3,[0.4083634,0.009162978,-0.4034765],43.25874155978958,-79.92092428856468
GYROSCOPE,287335305440,3,[0.37659842,-0.0290161,-0.44959682],43.258741561227026,-79.9209241907017
GYROSCOPE,287335310567,3,[0.2724459,-0.11942416,-0.5021312],43.258741561706174,-79.9209241580807
GYROSCOPE,287335322316,3,[0.13316862,-0.18661933,-0.52564955],43.25874156280419,-79.92092408332664
GYROSCOPE,287335331563,3,[-0.007941248,-0.19975294,-0.5155703],43.25874156366837,-79.92092402449177
GYROSCOPE,287335344869,3,[-0.09590584,-0.12644911,-0.46792278],43.2587415649119,-79.92092393983116
GYROSCOPE,287335352254,3,[-0.10445796,0.015577064,-0.40133846],43.25874156560207,-79.92092389284343
GYROSCOPE,287335363790,3,[-0.0693332,0.16065755,-0.34422258],43.258741566680186,-79.92092381944461
GYROSCOPE,287335371236,3,[-0.039095376,0.2773328,-0.3155119],43.258741567376056,-79.92092377206876
GYROSCOPE,287335388265,3,[0.051618114,0.30848694,-0.24190263],43.25874156896752,-79.92092366372023
GYROSCOPE,287335391713,3,[0.15821409,0.2941316,-0.17745635],43.258741569289754,-79.92092364178203
GYROSCOPE,287335403585,3,[0.25686884,0.21319197,-0.16554448],43.258741570399266,-79.92092356624536
GYROSCOPE,287335409017,3,[0.33292156,0.122478485,-0.18692477],43.25874157090692,-79.92092353168378
GYROSCOPE,287335423971,3,[0.36560285,0.028710667,-0.2134974],43.25874157230446,-79.92092343653762
GYROSCOPE,287335451497,3,[0.36987892,-0.0729984,-0.24465153],43.25874157487693,-79.92092326140099
GYROSCOPE,287335463582,3,[0.364992,-0.1255328,-0.26297748],43.25874157600635,-79.92092318450909
GYROSCOPE,287335467641,3,[0.34055737,-0.20708331,-0.29810223],43.25874157638569,-79.92092315868334
GYROSCOPE,287335472799,3,[0.2773328,-0.19364429,-0.30818152],43.258741576867735,-79.9209231258651
GYROSCOPE,287335476247,3,[0.16829337,-0.06658431,-0.269697],43.258741577189966,-79.9209231039269
GYROSCOPE,287335481160,3,[0.087964594,0.09865474,-0.2012801],43.25874157764912,-79.92092307266749
GYROSCOPE,287335493642,3,[0.06963864,0.17287487,-0.12889257],43.25874157881564,-79.92092299324966
GYROSCOPE,287335500997,3,[0.11026118,0.14905111,-0.08735373],43.258741579503,-79.9209229464528
GYROSCOPE,287335509054,3,[0.14569137,0.06566802,-0.08460484],43.25874158025598,-79.92092289518943
GYROSCOPE,287335521627,3,[0.21227567,0.012217305,-0.10262536],43.258741581431,-79.9209228151926
GYROSCOPE,287335531484,3,[0.22815818,-0.09132435,-0.1301143],43.2587415823522,-79.92092275247656
GYROSCOPE,287335541127,3,[0.17379116,-0.160963,-0.15027285],43.258741583253396,-79.9209226911221
GYROSCOPE,287335548940,3,[0.08552113,-0.17134771,-0.160963],43.258741583983564,-79.9209226414112
GYROSCOPE,287335563527,3,[-0.013439035,-0.118202426,-0.16707164],43.25874158534681,-79.9209225486001
GYROSCOPE,287335569143,3,[-0.064446285,-0.009773844,-0.16920967],43.25874158587166,-79.9209225128678
GYROSCOPE,287335583272,3,[-0.15241088,0.10781772,-0.16523905],43.2587415871921,-79.92092242297078
GYROSCOPE,287335588888,3,[-0.20647246,0.15699236,-0.14660765],43.25874158771695,-79.92092238723848
GYROSCOPE,287335601888,3,[-0.21868975,0.23304509,-0.11178834],43.258741588931876,-79.92092230452481
GYROSCOPE,287335608175,3,[-0.18906279,0.25625798,-0.058948494],43.25874158951944,-79.92092226452321
GYROSCOPE,287335622732,3,[-0.13744467,0.2049453,-0.0070249503],43.25874159087987,-79.920922171903
GYROSCOPE,287335628133,3,[-0.07971791,0.10751228,0.014049901],43.258741591384634,-79.92092213753865
GYROSCOPE,287335644002,3,[-0.014660766,0.028405234,-0.0012217305],43.258741592867686,-79.92092203657073
GYROSCOPE,287335650930,3,[0.013744468,-0.03023783,-0.019547688],43.25874159351515,-79.9209219924907
GYROSCOPE,287335667531,3,[0.03634648,-0.06169739,-0.06688975],43.25874159506661,-79.92092188686536
GYROSCOPE,287335676198,3,[-0.0033597588,-0.1133155,-0.09896017],43.25874159587659,-79.9209218317208
GYROSCOPE,287335688405,3,[-0.067500606,-0.113926366,-0.09896017],43.25874159701741,-79.92092175405267
GYROSCOPE,287335691823,3,[-0.12736541,-0.07696902,-0.076052725],43.258741597336844,-79.92092173230535
GYROSCOPE,287335701680,3,[-0.17684549,-0.04153884,-0.035124753],43.25874159825804,-79.9209216695893
GYROSCOPE,287335708242,3,[-0.19883664,-0.026267206,-0.008552114],43.2587415988713,-79.92092162783798
GYROSCOPE,287335722310,3,[-0.19975294,-0.023518313,-0.008857546],43.25874160018604,-79.92092153832908
GYROSCOPE,287335728261,3,[-0.19517145,-0.018325957,-0.02565634],43.2587416007422,-79.92092150046531
GYROSCOPE,287335743276,3,[-0.19761491,0.026572637,-0.04153884],43.25874160214544,-79.92092140493104
GYROSCOPE,287335748922,3,[-0.19792034,0.11209377,-0.034208454],43.25874160267309,-79.92092136900786
GYROSCOPE,287335768606,3,[-0.18448131,0.20097467,0.0067195175],43.25874160451268,-79.92092124376664
GYROSCOPE,287335773336,3,[-0.18417588,0.28252518,0.07086037],43.25874160495473,-79.9209212136716
GYROSCOPE,287335784627,3,[-0.24281894,0.33383787,0.13469578],43.25874160600994,-79.9209211418316
GYROSCOPE,287335794484,3,[-0.2947425,0.3200934,0.1600467],43.25874160693114,-79.92092107911556
GYROSCOPE,287335804433,3,[-0.43066,0.28344148,0.18570304],43.25874160786093,-79.92092101581416
GYROSCOPE,287335810750,3,[-0.61575216,0.15515977,0.16982053],43.258741608451295,-79.92092097562168
GYROSCOPE,287335825185,3,[-0.8750645,-0.0070249503,0.13500121],43.25874160980033,-79.9209208837777
GYROSCOPE,287335831197,3,[-1.1447614,-0.0842994,0.11148291],43.258741610362186,-79.92092084552581
GYROSCOPE,287335840871,3,[-1.2678508,0.029932396,0.10873401],43.25874161126628,-79.92092078397413
GYROSCOPE,287335846822,3,[-1.1074986,0.2843578,0.14660765],43.25874161182244,-79.92092074611035
GYROSCOPE,287335872243,3,[-0.9138544,0.5357288,0.24312437],43.258741597193215,-79.92092174208406
GYROSCOPE,287335881368,3,[-0.35430184,0.6178902,0.31031954],43.25874159898615,-79.92092162001919
GYROSCOPE,287335895223,3,[0.3475823,0.65118235,0.44623706],43.25874160170846,-79.92092143468122
GYROSCOPE,287335901906,3,[1.0650436,0.5335908,0.5235115],43.258741603021576,-79.9209213452829
GYROSCOPE,287335911794,3,[1.6438384,0.3005457,0.5109888],43.25874160496443,-79.9209212130114
GYROSCOPE,287335918294,3,[1.9819523,-0.007941248,0.42913285],43.258741606241585,-79.92092112606106
GYROSCOPE,287335927511,3,[2.0738876,-0.30970868,0.30818152],43.258741608052595,-79.9209210027655
GYROSCOPE,287335933095,3,[2.0405953,-0.5180137,0.23976462],43.25874160914977,-79.92092092806848
GYROSCOPE,287335944784,3,[1.8307631,-0.5708536,0.11636983],43.258741611446496,-79.92092077170504
GYROSCOPE,287335948659,3,[1.4639386,-0.5662721,0.06566802],43.25874161220788,-79.92092071986927
GYROSCOPE,287335961782,3,[1.0290025,-0.4373795,0.1133155],43.25874161478636,-79.92092054432325
GYROSCOPE,287335970449,3,[0.6291912,-0.23701571,0.21105394],43.2587416164893,-79.92092042838502
GYROSCOPE,287335981344,3,[0.37507126,-0.050396383,0.29993483],43.25874161863002,-79.9209202826429
GYROSCOPE,287335990316,3,[0.27366763,0.077579886,0.34666604],43.25874162039289,-79.9209201626247
GYROSCOPE,287336003530,3,[0.2565634,0.13103059,0.3408628],43.258741622989255,-79.92091998586136
GYROSCOPE,287336009389,3,[0.25961772,0.07941248,0.32162055],43.25874162414046,-79.92091990748568
GYROSCOPE,287336024068,3,[0.2950479,0.01740966,0.26053402],43.25874162702468,-79.92091971112508
GYROSCOPE,287336030019,3,[0.32375857,-0.13713925,0.17715092],43.25874162819397,-79.92091963151871
GYROSCOPE,287336044027,3,[0.31398472,-0.27091873,0.098043874],43.25874163094634,-79.92091944413407
GYROSCOPE,287336060293,3,[0.267559,-0.3295618,0.04520403],43.25874163414238,-79.92091922654423
GYROSCOPE,287336068929,3,[0.21044308,-0.30818152,0.033292156],43.258741635839236,-79.92091911102068
GYROSCOPE,287336074636,3,[0.18081611,-0.22815818,0.04337143],43.25874163696058,-79.92091903467829
GYROSCOPE,287336088582,3,[0.119729586,-0.17379116,0.07849618],43.258741639700766,-79.92091884812302
GYROSCOPE,287336091665,3,[0.06658431,-0.0580322,0.11575896],43.25874164030653,-79.92091880688182
GYROSCOPE,287336101369,3,[0.028405234,0.03573562,0.14202617],43.25874164221323,-79.92091867707167
GYROSCOPE,287336109212,3,[-0.0036651916,0.082161374,0.1563815],43.25874164375427,-79.92091857215607
GYROSCOPE,287336122304,3,[-0.034513887,0.073303826,0.16187929],43.25874164632667,-79.92091839702474
GYROSCOPE,287336128499,3,[-0.0571159,0.01740966,0.14905111],43.25874164754389,-79.92091831415438
GYROSCOPE,287336143941,3,[-0.073303826,-0.058337633,0.12064589],43.25874165057803,-79.92091810758716
GYROSCOPE,287336150838,3,[-0.08277224,-0.12950343,0.10934488],43.25874165193319,-79.92091801532617
GYROSCOPE,287336166524,3,[-0.102319926,-0.16371189,0.100792766],43.25874165501527,-79.92091780549497
GYROSCOPE,287336171987,3,[-0.11881329,-0.21991149,0.102319926],43.258741656088674,-79.92091773241657
GYROSCOPE,287336185567,3,[-0.13133603,-0.25137106,0.10995574],43.25874165875695,-79.92091755075727
GYROSCOPE,287336191366,3,[-0.14874569,-0.25686884,0.109650314],43.25874165989637,-79.92091747318419
GYROSCOPE,287336214223,3,[-0.19028452,-0.23457226,0.09285152],43.25874166438745,-79.92091716742672
GYROSCOPE,287336218557,3,[-0.22327125,-0.18387043,0.083383106],43.25874166523902,-79.92091710945091
GYROSCOPE,287336223867,3,[-0.30543262,-0.14630222,0.0693332],43.25874166628236,-79.92091703841919
GYROSCOPE,287336246023,3,[-0.3744604,-0.056505036,0.06383542],43.2587416706357,-79.92091674203897
GYROSCOPE,287336251363,3,[-0.4098906,0.008857546,0.056505036],43.25874167168494,-79.92091667060592
GYROSCOPE,287336254934,3,[-0.41447207,0.02076942,0.036957346],43.258741672386584,-79.92091662283676
GYROSCOPE,287336268880,3,[-0.39064834,-0.0061086523,0.01038471],43.25874167512678,-79.92091643628149
GYROSCOPE,287336272054,3,[-0.3726278,-0.05497787,-0.01863139],43.25874167575042,-79.92091639382296
GYROSCOPE,287336281301,3,[-0.40225476,-0.11178834,-0.042760566],43.25874167756733,-79.9209162701261
GYROSCOPE,287336290761,3,[-0.43860126,-0.14355333,-0.05375614],43.25874167942609,-79.92091614357993
GYROSCOPE,287336305532,3,[-0.54061574,-0.1423316,-0.07147124],43.25874168232838,-79.92091594598865
GYROSCOPE,287336310598,3,[-0.64934975,-0.10873401,-0.080634214],43.25874168332378,-79.92091587822091
GYROSCOPE,287336324117,3,[-0.73456544,-0.04153884,-0.082161374],43.25874168598007,-79.92091569737761
GYROSCOPE,287336329519,3,[-0.782213,0.041233405,-0.08368854],43.258741687041486,-79.9209156251152
GYROSCOPE,287336344167,3,[-0.80878556,0.111177474,-0.09101892],43.25874168991961,-79.92091542916928
GYROSCOPE,287336349965,3,[-0.8200866,0.14844026,-0.09621128],43.25874169105884,-79.9209153516096
GYROSCOPE,287336366018,3,[-0.8323039,0.15210545,-0.10781772],43.25874169421302,-79.92091513686904
GYROSCOPE,287336371267,3,[-0.82894415,0.121256754,-0.122478485],43.258741695244375,-79.92091506665331
GYROSCOPE,287336386648,3,[-0.8332202,0.047036625,-0.13775012],43.258741698266526,-79.92091486090209
GYROSCOPE,287336391561,3,[-0.84574294,-0.021991149,-0.1441642],43.25874169923186,-79.92091479518102
GYROSCOPE,287336407613,3,[-0.84238315,-0.06688975,-0.1328632],43.258741702385855,-79.92091458045384
GYROSCOPE,287336412740,3,[-0.7984009,-0.08032878,-0.0983493],43.258741703393234,-79.9209145118701
GYROSCOPE,287336425557,3,[-0.6969972,-0.063224554,-0.050396383],43.258741705911596,-79.92091434041743
GYROSCOPE,287336434346,3,[-0.6264423,-0.044593163,-0.02443461],43.25874170763851,-79.9209142228472
GYROSCOPE,287336445821,3,[-0.44776422,-0.040317107,0.03268129],43.25874170989319,-79.92091406934644
GYROSCOPE,287336453512,3,[-0.20799962,-0.063224554,0.09101892],43.258741711404355,-79.92091396646414
GYROSCOPE,287336467214,3,[0.08002335,-0.15485434,0.13469578],43.25874169532147,-79.92091506140477
GYROSCOPE,287336472249,3,[0.35918877,-0.3268129,0.1572978],43.25874169627891,-79.92091499622119
GYROSCOPE,287336484517,3,[0.55955255,-0.5140431,0.18448131],43.25874169861176,-79.92091483739848
GYROSCOPE,287336493703,3,[0.61178154,-0.63407815,0.20158553],43.258741700358534,-79.92091471847566
GYROSCOPE,287336503743,3,[0.59803706,-0.65301496,0.22143865],43.25874170226771,-79.92091458849687
GYROSCOPE,287336512044,3,[0.4288274,-0.5723807,0.2125811],43.258741703846205,-79.92091448103133
GYROSCOPE,287336525045,3,[0.19975294,-0.32834008,0.18753563],43.25874170631844,-79.92091431271915
GYROSCOPE,287336533529,3,[0.07696902,0.0070249503,0.17654006],43.258741707931726,-79.92091420288448
GYROSCOPE,287336546041,3,[0.15149458,0.31948254,0.19364429],43.25874171031097,-79.92091404090293
GYROSCOPE,287336552907,3,[0.42210788,0.52320606,0.22418754],43.258741711616594,-79.92091395201504
GYROSCOPE,287336565694,3,[0.8210029,0.57726765,0.25534168],43.25874171404813,-79.92091378647333
GYROSCOPE,287336571218,3,[1.0372492,0.45081854,0.26542094],43.25874171509856,-79.9209137149591
GYROSCOPE,287336585958,3,[1.46852,0.3399465,0.2519819],43.25874171790147,-79.92091352413365
GYROSCOPE,287336590230,3,[1.8481728,0.118507855,0.1777618],43.25874171871382,-79.92091346882793
GYROSCOPE,287336603475,3,[2.0690005,-0.06352998,0.05100725],43.25874172123245,-79.9209132973569
GYROSCOPE,287336609456,3,[2.0595322,-0.24770586,-0.08246681],43.25874172236978,-79.92091321992632
GYROSCOPE,287336622579,3,[1.8185458,-0.40225476,-0.18784106],43.25874172486521,-79.92091305003471
GYROSCOPE,287336629049,3,[1.6175711,-0.45265114,-0.23365596],43.25874172609552,-79.92091296627348
GYROSCOPE,287336645162,3,[1.0839803,-0.43218717,-0.31123585],43.258741729159524,-79.92091275767305
GYROSCOPE,287336651784,3,[0.46486846,-0.32650748,-0.3539964],43.25874173041874,-79.92091267194401
GYROSCOPE,287336667592,3,[-0.1133155,-0.16310102,-0.38637227],43.25874173342474,-79.92091246729213
GYROSCOPE,287336673574,3,[-0.5342017,0.055283304,-0.4266894],43.258741734562264,-79.9209123898486
GYROSCOPE,287336687581,3,[-0.74097955,0.2751948,-0.46273044],43.25874173722579,-79.92091220851263
GYROSCOPE,287336691091,3,[-0.77121735,0.4089743,-0.49174652],43.25874173789324,-79.92091216307185
GYROSCOPE,287336702810,3,[-0.6771441,0.44257188,-0.4999932],43.25874174012169,-79.92091201135655
GYROSCOPE,287336709249,3,[-0.59040123,0.40530908,-0.49113566],43.258741741346114,-79.92091192799666
GYROSCOPE,287336723409,3,[-0.3472769,0.3747658,-0.45570546],43.25874174403874,-79.92091174467994
GYROSCOPE,287336729482,3,[-0.03970624,0.2996294,-0.41783184],43.25874174519356,-79.9209116660583
GYROSCOPE,287336745138,3,[0.23915374,0.1957823,-0.38056904],43.25874174817066,-79.92091146337424
GYROSCOPE,287336750753,3,[0.37995818,0.08399397,-0.33169982],43.25874174923839,-79.92091139068192
GYROSCOPE,287336766591,3,[0.36713,-0.004276057,-0.27091873],43.258741752250096,-79.92091118564167
GYROSCOPE,287336771718,3,[0.31490102,-0.034513887,-0.24678956],43.258741753225024,-79.92091111926703
GYROSCOPE,287336783864,3,[0.14996742,-0.029626964,-0.2180789],43.25874175553467,-79.92091096202377
GYROSCOPE,287336792226,3,[-0.035124753,-6.1086525E-4,-0.1957823],43.25874175712477,-79.92091085376852
GYROSCOPE,287336803426,3,[-0.19058995,0.03604105,-0.17806722],43.25874175925453,-79.92091070877225
GYROSCOPE,287336809713,3,[-0.30543262,0.06383542,-0.18875736],43.25874176045004,-79.92091062738015
GYROSCOPE,287336823751,3,[-0.38240165,0.062308256,-0.2302962],43.25874176311947,-79.92091044564287
GYROSCOPE,287336829885,3,[-0.43249258,0.0070249503,-0.29443705],43.25874176428589,-79.92091036623152
GYROSCOPE,287336844472,3,[-0.46609017,-0.10567969,-0.3659083],43.25874176705971,-79.92091017738683
GYROSCOPE,287336851217,3,[-0.4804455,-0.25289822,-0.40133846],43.25874176834232,-79.92091009006542
GYROSCOPE,287336864797,3,[-0.5204572,-0.32467487,-0.4560109],43.25874177092465,-79.92090991425745
GYROSCOPE,287336870412,3,[-0.59528816,-0.42058071,-0.4718934],43.258741771992376,-79.92090984156513
GYROSCOPE,287336884664,3,[-0.70738196,-0.41141775,-0.45142943],43.2587417747025,-79.92090965705738
GYROSCOPE,287336890279,3,[-0.82650065,-0.2919936,-0.4083634],43.258741775770226,-79.92090958436506
GYROSCOPE,287336902883,3,[-0.91446525,-0.09773844,-0.35277468],43.258741778166964,-79.92090942119248
GYROSCOPE,287336909475,3,[-0.93187493,0.093767814,-0.3210097],43.25874177942048,-79.92090933585182
GYROSCOPE,287336938161,3,[-0.89919364,0.1600467,-0.26328292],43.258741784875326,-79.92090896448013
GYROSCOPE,287336942617,3,[-0.8017606,0.20769419,-0.22204952],43.25874178572266,-79.92090890679233
GYROSCOPE,287336954274,3,[-0.6774496,0.17256944,-0.20005837],43.25874178793932,-79.92090875587971
GYROSCOPE,287336960134,3,[-0.5491679,0.10170906,-0.18967366],43.258741789053644,-79.92090868001559
GYROSCOPE,287336966726,3,[-0.4392121,0.014049901,-0.17837265],43.258741790307155,-79.92090859467493
GYROSCOPE,287336980153,3,[-0.3827071,-0.05375614,-0.15332718],43.2587417928604,-79.92090842084771
GYROSCOPE,287336991048,3,[-0.3930918,-0.08246681,-0.10354166],43.258741794932156,-79.9209082798
GYROSCOPE,287336994497,3,[-0.41447207,-0.06780604,-0.073303826],43.25874179558801,-79.92090823514893
GYROSCOPE,287337007314,3,[-0.4636467,-0.037873644,-0.020158553],43.25874179802525,-79.92090806921883
GYROSCOPE,287337019704,3,[-0.50610185,0.052534413,0.0070249503],43.258741800381294,-79.9209079088167
GYROSCOPE,287337025777,3,[-0.5308419,0.1518,0.008857546],43.25874180153612,-79.92090783019506
GYROSCOPE,287337034383,3,[-0.5137377,0.24098633,-0.014660766],43.258741803172605,-79.92090771878098
GYROSCOPE,287337065267,3,[-0.4456262,0.30726522,-0.0580322],43.25874180904542,-79.92090731895378
GYROSCOPE,287337069631,3,[-0.39522982,0.3481932,-0.09773844],43.25874180987526,-79.92090726245702
GYROSCOPE,287337075490,3,[-0.28863382,0.35063666,-0.11911872],43.25874181098939,-79.92090718660585
GYROSCOPE,287337079488,3,[-0.22602014,0.28221974,-0.16982053],43.25874179307838,-79.92090840600704
GYROSCOPE,287337086355,3,[-0.28191432,0.090713486,-0.2321288],43.258741794474034,-79.92090831098953
GYROSCOPE,287337089742,3,[-0.46670106,-0.16707164,-0.29229903],43.25874179516241,-79.9209082641242
GYROSCOPE,287337103566,3,[-0.67256266,-0.35827246,-0.3115413],43.25874179797201,-79.92090807284386
GYROSCOPE,287337109823,3,[-0.7339546,-0.39370266,-0.27275133],43.25874179924368,-79.92090798626683
GYROSCOPE,287337121602,3,[-0.54153204,-0.25259277,-0.18753563],43.25874180163765,-79.9209078232828
GYROSCOPE,287337130025,3,[-0.36010507,0.028710667,-0.12950343],43.258741803349544,-79.92090770673519
GYROSCOPE,287337144948,3,[0.10415252,0.19730948,0.015271631],43.258741806382496,-79.92090750024819
GYROSCOPE,287337150716,3,[0.59803706,0.5335908,0.16523905],43.25874180755479,-79.92090742043736
GYROSCOPE,287337165670,3,[1.0274754,0.7611381,0.23671028],43.258741810594046,-79.92090721352142
GYROSCOPE,287337170858,3,[1.3390167,0.79137594,0.18448131],43.258741811648456,-79.92090714173594
GYROSCOPE,287337188405,3,[1.4999796,0.63194007,0.029626964],43.25874181521472,-79.9209068989411
GYROSCOPE,287337193136,3,[1.5189165,0.31764993,-0.17745635],43.25874181617625,-79.92090683347905
