GYROSCOPE,287570780233,3,[0.9972375,-0.22602014,-0.25625798],43.258739560642034,-79.92061902254433
GYROSCOPE,287570797780,3,[0.6795876,-0.23487769,-0.23487769],43.25873971598509,-79.92061902983059
GYROSCOPE,287570803182,3,[0.35888332,-0.22479841,-0.2003638],43.258739763808826,-79.92061903207373
GYROSCOPE,287570825216,3,[0.0852157,-0.16401732,-0.17287487],43.258739958875154,-79.92061904122318
GYROSCOPE,287570835164,3,[-0.124311075,-0.08246681,-0.16523905],43.258740046944496,-79.92061904535402
GYROSCOPE,287570842000,3,[-0.25381452,-0.014966198,-0.17654006],43.258740107463396,-79.9206190481926
GYROSCOPE,287570845235,3,[-0.30726522,0.04337143,-0.19333886],43.25874013610275,-79.92061904953592
GYROSCOPE,287570864919,3,[-0.30451632,0.08002335,-0.20952678],43.2587403103646,-79.92061905770956
GYROSCOPE,287570868093,3,[-0.28924468,0.07452556,-0.21594086],43.25874033846392,-79.92061905902753
GYROSCOPE,287570872915,3,[-0.24007004,0.058337633,-0.22479841],43.25874038115294,-79.92061906102984
GYROSCOPE,287570884908,3,[-0.18081611,0.018325957,-0.23060162],43.258740487326605,-79.92061906600983
GYROSCOPE,287570893483,3,[-0.13347405,-0.009162978,-0.23304509],43.25874056324081,-79.92061906957055
GYROSCOPE,287570901815,3,[-0.10781772,-0.018325957,-0.22449298],43.258740637003754,-79.92061907303035
GYROSCOPE,287570913259,3,[-0.10751228,-0.015882496,-0.18845193],43.25874073831714,-79.92061907778238
GYROSCOPE,287570920675,3,[-0.11575896,-0.01160644,-0.16340645],43.25874080397076,-79.92061908086183
GYROSCOPE,287570933309,3,[-0.13713925,-0.010079277,-0.11575896],43.258740915819175,-79.92061908610799
GYROSCOPE,287570942159,3,[-0.15851954,-0.013439035,-0.089186326],43.25874099416796,-79.92061908978289
GYROSCOPE,287570955587,3,[-0.1826487,-0.029626964,-0.07422013],43.25874111304563,-79.92061909535877
GYROSCOPE,287570963277,3,[-0.21380283,-0.040927973,-0.06811147],43.25874118112496,-79.92061909855198
GYROSCOPE,287570975698,3,[-0.2507602,-0.03940081,-0.093462385],43.258741291087695,-79.92061910370971
GYROSCOPE,287570980855,3,[-0.29901853,-0.04550946,-0.1337795],43.25874133674246,-79.92061910585112
GYROSCOPE,287570993551,3,[-0.36957347,-0.059864793,-0.16615535],43.258741449139755,-79.92061911112305
GYROSCOPE,287571003896,3,[-0.4071417,-0.07849618,-0.17623462],43.258741540723726,-79.92061911541873
GYROSCOPE,287571013753,3,[-0.46486846,-0.089186326,-0.19120082],43.25874162798745,-79.92061911951177
GYROSCOPE,287571021596,3,[-0.4896085,-0.0983493,-0.20189096],43.258741697421286,-79.92061912276851
GYROSCOPE,287571033773,3,[-0.4746423,-0.06536258,-0.2098322],43.25874180522389,-79.92061912782492
GYROSCOPE,287571042135,3,[-0.42241332,-0.0030543262,-0.21105394],43.258741879252426,-79.92061913129719
GYROSCOPE,287571057699,3,[-0.3622431,0.044898596,-0.20311269],43.25874201704004,-79.92061913776003
GYROSCOPE,287571062734,3,[-0.34025195,0.06566802,-0.19211712],43.25874206161474,-79.92061913985077
GYROSCOPE,287571075582,3,[-0.31673363,0.06414085,-0.18478674],43.25874217535769,-79.92061914518581
GYROSCOPE,287571081044,3,[-0.30757064,0.04550946,-0.17012598],43.25874222371261,-79.92061914745386
GYROSCOPE,287571093435,3,[-0.30115658,0.03023783,-0.15027285],43.25874233340976,-79.92061915259913
GYROSCOPE,287571103689,3,[-0.29565877,0.021380283,-0.12492194],43.2587424241881,-79.92061915685703
GYROSCOPE,287571113576,3,[-0.29871312,-6.1086525E-4,-0.10873401],43.25874251171741,-79.92061916096253
GYROSCOPE,287571121572,3,[-0.3109304,-0.024740042,-0.096516706],43.258742582505754,-79.92061916428281
GYROSCOPE,287571136190,3,[-0.3173445,-0.03390302,-0.076052725],43.25874271191846,-79.92061917035282
GYROSCOPE,287571142965,3,[-0.3173445,-0.041233405,-0.062002823],43.258742771897325,-79.9206191731661
GYROSCOPE,287571161550,3,[-0.31306845,-0.043982297,-0.032070424],43.25874293642976,-79.92061918088338
GYROSCOPE,287571171499,3,[-0.30757064,-0.03573562,-0.00580322],43.25874302450796,-79.92061918501463
GYROSCOPE,287571183034,3,[-0.31490102,-0.007330383,0.020463986],43.25874312662696,-79.92061918980446
GYROSCOPE,287571189779,3,[-0.3408628,0.01985312,0.041233405],43.25874318634023,-79.92061919260526
GYROSCOPE,287571195150,3,[-0.3857614,0.04734206,0.0421497],43.25874323388953,-79.92061919483552
GYROSCOPE,287571203756,3,[-0.4098906,0.09285152,0.03268129],43.25874331007819,-79.92061919840911
GYROSCOPE,287571216268,3,[-0.44409904,0.15057829,0.029626964],43.25874342084654,-79.92061920360462
GYROSCOPE,287571220662,3,[-0.44837508,0.17959438,0.027488936],43.25874345974649,-79.9206192054292
GYROSCOPE,287571236532,3,[-0.43554693,0.23945917,0.016798794],43.258743600243115,-79.9206192120191
GYROSCOPE,287571240804,3,[-0.44715336,0.30085114,-0.013439035],43.258743638063,-79.92061921379302
GYROSCOPE,287571253713,3,[-0.5015204,0.3182608,-0.07696902],43.25874375234598,-79.92061921915338
GYROSCOPE,287571258626,3,[-0.59559363,0.2452624,-0.15454891],43.25874379584062,-79.92061922119346
GYROSCOPE,287571274129,3,[-0.6759224,0.12217305,-0.19211712],43.25874395647443,-79.92061922872789
GYROSCOPE,287571278615,3,[-0.68325275,0.030848695,-0.18661933],43.258744000156014,-79.92061923077674
GYROSCOPE,287571293508,3,[-0.6038403,0.008552114,-0.14996742],43.258744145173814,-79.9206192375787
GYROSCOPE,287571300496,3,[-0.39584067,-0.0021380284,-0.09285152],43.25874421321816,-79.92061924077028
GYROSCOPE,287571315938,3,[-0.059253927,0.02107485,0.012217305],43.25874436358174,-79.92061924782298
GYROSCOPE,287571320821,3,[0.35124752,0.08582657,0.14752395],43.25874441112904,-79.92061925005315
GYROSCOPE,287571334951,3,[0.7330383,0.16737708,0.27488935],43.25874454871726,-79.92061925650664
GYROSCOPE,287571341268,3,[1.0396926,0.23701571,0.37812558],43.258744610227865,-79.92061925939176
GYROSCOPE,287571359975,3,[1.1530081,0.2941316,0.41508293],43.25874479238377,-79.92061926793565
GYROSCOPE,287571361928,3,[1.2968669,0.310625,0.4538729],43.258744811400746,-79.92061926882764
GYROSCOPE,287571378194,3,[1.3552046,0.29718593,0.44348818],43.25874496978788,-79.92061927625667
GYROSCOPE,287571382741,3,[1.3246613,0.24037547,0.3930918],43.258745014063436,-79.92061927833339
GYROSCOPE,287571395315,3,[1.207986,0.14294247,0.32925636],43.25874513650041,-79.92061928407621
GYROSCOPE,287571399648,3,[1.010982,0.009773844,0.2669481],43.25874517869218,-79.92061928605519
GYROSCOPE,287571415761,3,[0.75808376,-0.11484267,0.21594086],43.2587453355895,-79.92061929341435
GYROSCOPE,287571423726,3,[0.6249151,-0.19120082,0.20005837],43.258745413147196,-79.92061929705214
GYROSCOPE,287571434865,3,[0.37110063,-0.20830505,0.19792034],43.25874552161112,-79.92061930213957
GYROSCOPE,287571442403,3,[0.16493362,-0.19883664,0.23671028],43.258745595010986,-79.92061930558235
GYROSCOPE,287571455587,3,[0.023518313,-0.14538592,0.29260445],43.25874572338771,-79.92061931160377
GYROSCOPE,287571458852,3,[-0.056199603,-0.08399397,0.34513888],43.258745755180044,-79.92061931309496
GYROSCOPE,287571474019,3,[-0.08246681,-0.037873644,0.37751472],43.25874590286586,-79.92061932002207
GYROSCOPE,287571478872,3,[-0.06291912,-0.02107485,0.38423425],43.25874595012104,-79.92061932223854
GYROSCOPE,287571493947,3,[-0.040927973,-0.018020526,0.36193767],43.258746096911025,-79.92061932912362
GYROSCOPE,287571501516,3,[0.01160644,-0.016493361,0.33964106],43.258746170612746,-79.92061933258056
GYROSCOPE,287571515035,3,[0.05222898,-0.014966198,0.29229903],43.25874630225148,-79.92061933875499
GYROSCOPE,287571522878,3,[0.05009095,-0.019242255,0.2611449],43.25874637862122,-79.92061934233706
GYROSCOPE,287571536001,3,[0.01282817,-0.015882496,0.2443461],43.25874650640397,-79.92061934833062
GYROSCOPE,287571543294,3,[-0.024740042,0.0076358155,0.24465153],43.258746577418194,-79.9206193516615
GYROSCOPE,287571559804,3,[-0.0571159,0.035124753,0.24831672],43.25874673818123,-79.92061935920198
GYROSCOPE,287571561483,3,[-0.07544186,0.051923547,0.24770586],43.25874675453018,-79.92061935996881
GYROSCOPE,287571574270,3,[-0.11575896,0.054367006,0.24740042],43.2587468790412,-79.92061936580892
GYROSCOPE,287571578969,3,[-0.15882497,0.054367006,0.25167647],43.258746924796824,-79.92061936795506
GYROSCOPE,287571594503,3,[-0.19883664,0.065973446,0.2510656],43.25874707605624,-79.92061937504978
GYROSCOPE,287571600911,3,[-0.2321288,0.07666359,0.24098633],43.25874713845294,-79.92061937797645
GYROSCOPE,287571613424,3,[-0.26083946,0.08093964,0.21838433],43.258747260295934,-79.92061938369142
GYROSCOPE,287571620931,3,[-0.2770274,0.0870483,0.18448131],43.25874733339394,-79.92061938712003
GYROSCOPE,287571639119,3,[-0.27885997,0.07086037,0.14966199],43.258747510496185,-79.9206193954269
GYROSCOPE,287571643789,3,[-0.27000242,0.04734206,0.13347405],43.258747555969435,-79.92061939755979
GYROSCOPE,287571672323,3,[-0.25350907,0.040011674,0.101098195],43.25874783381391,-79.9206194105919
GYROSCOPE,287571677144,3,[-0.23793201,0.021685716,0.06994407],43.2587478807575,-79.92061941279376
GYROSCOPE,287571684896,3,[-0.21013765,-0.005497787,0.03940081],43.258747956241145,-79.92061941633426
GYROSCOPE,287571689962,3,[-0.18295415,-0.028405234,-0.0021380284],43.258748005570375,-79.92061941864802
GYROSCOPE,287571694478,3,[-0.18325958,-0.05375614,-0.059253927],43.258748049544074,-79.92061942071057
GYROSCOPE,287571718221,3,[-0.19730948,-0.09010262,-0.089186326],43.25874828073709,-79.92061943155453
GYROSCOPE,287571722951,3,[-0.24740042,-0.111177474,-0.14355333],43.25874832679458,-79.92061943371482
GYROSCOPE,287571725942,3,[-0.3203988,-0.15210545,-0.18875736],43.25874835591888,-79.92061943508088
GYROSCOPE,287571735860,3,[-0.40225476,-0.18051068,-0.22571471],43.25874845249355,-79.92061943961065
GYROSCOPE,287571741720,3,[-0.48563787,-0.19517145,-0.25350907],43.2587485095542,-79.92061944228703
GYROSCOPE,287571755819,3,[-0.57910025,-0.18692477,-0.27580565],43.25874864684057,-79.92061944872636
GYROSCOPE,287571761678,3,[-0.6640105,-0.15974127,-0.2910773],43.258748703891484,-79.9206194514023
GYROSCOPE,287571775991,3,[-0.7104363,-0.12705997,-0.2950479],43.25874884326164,-79.92061945793937
GYROSCOPE,287571781728,3,[-0.713796,-0.09193522,-0.29229903],43.258748899124605,-79.92061946055958
